297.3654148632738, 816.8214591954356, 850.1595660316074, 768.5813643984196, 480.10679502697104, 377.7755186703083, 717.2925845686563, 415.7420336197393, 319.4575991092381, 67.16322719889622, 
777.9315836631075, 979.0425043516492, 834.2178551523523, 415.1274445023634, 196.181954348436, 337.66446538723216, 949.0101459042472, 148.483976988955, 540.5410924256871, 442.1122549493111, 
48.38969690311335, 299.1509539934577, 876.6186249902248, 707.5466704778693, 784.9014888319572, 359.642363353614, 791.5615569903672, 961.671267329688, 378.40956044446494, 646.8980463385664, 
127.22910491419404, 369.477847191834, 763.0266892190659, 577.2540689255464, 420.7071104709642, 222.8862257032871, 565.148170033677, 684.5806397822794, 688.8095550195418, 819.6619275259684, 
635.9689534475249, 828.9332668991475, 245.3100397830682, 880.3964557833244, 408.685803359894, 917.8139517193101, 631.6432247801505, 664.3770485901034, 782.0002384147604, 932.9252603795346, 
465.2006035671055, 787.7670125767506, 769.5279702120747, 243.29511637283252, 223.846124431189, 726.2195483668781, 500.9647437743441, 367.0605683821365, 832.3087403719686, 558.3228787640605, 
93.04146236055367, 452.7262000658598, 880.9135039265285, 248.65875447291154, 887.0855018131946, 228.42534305688332, 136.89812548258217, 41.87129494274355, 290.6922618848159, 919.7759392909393, 
382.5198795318061, 585.5979618352428, 410.06277212615663, 818.5296642131188, 892.9456042892946, 708.5550860263444, 584.260822730615, 629.1519147386852, 972.124262285589, 996.4279364417962, 
852.940704369684, 40.637187547960195, 93.230716220568, 501.5588067996555, 440.4709885657525, 217.72250813586913, 331.59402261154605, 235.05435514145913, 206.31048065907066, 402.07897760236875, 
411.7304989246643, 655.0143956123471, 180.73455942175244, 930.7343331356511, 304.25725306356765, 320.69174622711125, 86.87153122576707, 166.81514259615506, 137.8957852032806, 328.42971168140843, 
